id,country,score,complexity
1773555184235530,KR,0.1790887399115894,1.4751067067947643
1773555193413660,KR,0.1790887399115894,1.4751067067947643
1773555192245280,KR,0.1790887399115894,1.4751067067947643
1773555196075050,KR,0.1790887399115894,1.4751067067947643
1773555191206930,KR,0.1790887399115894,1.4751067067947643
1773555194509340,KR,0.1790887399115894,1.4751067067947643
1773555199604750,KR,0.1790887399115894,1.4751067067947643
1773545394363390,MY,0.003680533810268884,-1.0103550107377697
1773470385421310,VN,0.0027081278209441007,-1.0103550107377697
1773552341023740,PH,0.0025388469448272433,-1.0103550107377697
1773552989727810,BR,0.0029065259853646615,-1.0103550107377697
1773555583031310,US,0.18787499830089044,0.8688965317868291
1773555583031310,CA,0.18787499830089044,0.8688965317868291
1773555583031310,GB,0.18579067382917053,0.8385860230364323
1773555583031310,DE,0.10762850613967435,-0.29805805510344596
1773555323701290,KR,0.1790887399115894,1.4751067067947643
1773477789323260,VN,0.0028650494676340714,-1.0103550107377697
1773555331708000,KR,0.1790887399115894,1.4751067067947643
1773555138869250,RO,0.009636757345193774,-1.0103550107377697
1773556560999440,MY,0.18872331055193664,1.6721250136723431
1773555328489520,KR,0.1790887399115894,1.4751067067947643
1773555600982050,MY,0.1879602495735184,1.6721250136723431
1773551488039000,CH,0.04916091467160873,-0.41930009010503294
1773551488039000,CH,0.04916091467160873,-0.41930009010503294
1773553920403450,PH,0.0026578256000510813,-1.0103550107377697
1773545882840070,FI,0.0027601397412589843,-1.0103550107377697
1773555175985180,DE,0.06075615425814335,-0.29805805510344596
1773555158585360,RO,0.1165277869190006,0.6264124617836552
1773555176001550,DE,0.053512913465151475,-0.29805805510344596
1773555184803840,DE,0.0529297901317243,-0.29805805510344596
1773555411044350,MY,0.1901199243116673,1.6721250136723431
1773553783896060,PH,0.002609424152011691,-1.0103550107377697
1773555257167870,ID,0.1350998475278702,0.8992070405372259
1773541287259150,CA,0.003504507917068174,-1.0103550107377697
1773554987185150,JP,0.005348812042235825,-1.0103550107377697
1773555734282270,SA,0.12647003430747514,0.7021887336596468
1773555734282270,KW,0.12125922312817539,0.6264124617836552
1773555734282270,AE,0.12647003430747514,0.7021887336596468
1773555353977890,TW,0.04675048909783767,-0.3889895813546363
1773552856336440,PH,0.0025530527660746387,-1.0103550107377697
1773551178275840,MY,0.0029476558415209445,-1.0103550107377697
1773555149730820,IT,0.00917238290089813,-1.0103550107377697
1773555589649410,TH,0.12049349484854095,0.6567229705340516
1773556055747610,TR,0.12344631093860349,0.6415677161588532
1773548407943170,FI,0.0036048421657514447,-1.0103550107377697
1773552166895610,TH,0.0028559268679558616,-1.0103550107377697
1773555065441310,BH,0.11178709458390315,0.5354809355324648
1773555065441310,AE,0.13471466377282207,0.8688965317868291
1773555393967130,KR,0.1790887399115894,1.4751067067947643
1773555391335470,KR,0.1790887399115894,1.4751067067947643
1773555406898200,KR,0.1790887399115894,1.4751067067947643
1773555391347710,KR,0.1790887399115894,1.4751067067947643
1773555399662620,KR,0.1790887399115894,1.4751067067947643
1773555406908460,KR,0.1790887399115894,1.4751067067947643
1773555400845340,KR,0.1790887399115894,1.4751067067947643
1773555391323150,KR,0.1790887399115894,1.4751067067947643
1773555404069890,KR,0.1790887399115894,1.4751067067947643
1773551004168190,MY,0.0036875235028759087,-1.0103550107377697
1773555181398010,ID,0.008587534777974519,-1.0103550107377697
1773555453811740,MY,0.18900533636878974,1.6721250136723431
1773555372121120,ID,0.13509095545558267,0.8992070405372259
1773554010842110,PH,0.002514658866733347,-1.0103550107377697
1773555969767450,FR,0.16307320125506783,1.1568463649155982
1773379382693880,SA,0.0040099624631231455,-1.0103550107377697
1773552303244290,TH,0.0031548846967095934,-1.0103550107377697
1773566719416370,PT,0.1590627015002765,1.1720016192907965
1773554805980160,ID,0.10580571087300912,0.49001517240686965
1773555435567150,KR,0.1790887399115894,1.4751067067947643
1773555411601450,KR,0.1790887399115894,1.4751067067947643
1773555411271690,KR,0.1790887399115894,1.4751067067947643
1773555429427210,KR,0.1790887399115894,1.4751067067947643
1773555435578400,KR,0.1790887399115894,1.4751067067947643
1773555432854560,KR,0.1790887399115894,1.4751067067947643
1773555411253260,KR,0.1790887399115894,1.4751067067947643
1773555437475890,KR,0.1790887399115894,1.4751067067947643
1773555427373100,KR,0.1790887399115894,1.4751067067947643
1773552184350720,TH,0.002643506737489276,-1.0103550107377697
1773555795742720,ID,0.15407853568725738,0.8992070405372259
1773552412425220,DE,0.0049305313390620815,-1.0103550107377697
1773555431250970,KR,0.1790887399115894,1.4751067067947643
1773555425600540,KR,0.1790887399115894,1.4751067067947643
1773555431242750,KR,0.1790887399115894,1.4751067067947643
1773555411685390,KR,0.1790887399115894,1.4751067067947643
1773555425592320,KR,0.1790887399115894,1.4751067067947643
1773555434658850,KR,0.1790887399115894,1.4751067067947643
1773555431261180,KR,0.1790887399115894,1.4751067067947643
1773555411664970,KR,0.1790887399115894,1.4751067067947643
1773554340560890,PH,0.0026261495503970803,-1.0103550107377697
1773555431906350,KR,0.1790887399115894,1.4751067067947643
1773555437834250,KR,0.1790887399115894,1.4751067067947643
1773555429331960,KR,0.1790887399115894,1.4751067067947643
1773555429320730,KR,0.1790887399115894,1.4751067067947643
1773555424743440,KR,0.1790887399115894,1.4751067067947643
1773555441831980,KR,0.1790887399115894,1.4751067067947643
1773555435260940,KR,0.1790887399115894,1.4751067067947643
1773555442665490,KR,0.1790887399115894,1.4751067067947643
1773555267982340,RO,0.11274423986262326,0.49001517240686965
1773556357515260,KH,0.10353044296829696,0.4445494092812745
1773555362241540,GB,0.1148078588197914,0.49001517240686965
1773555719040000,ID,0.13897530015114198,0.8992070405372259
1773555888899070,KH,0.1087255524808078,0.4445494092812745
1773555555108910,TH,0.12227931886660712,0.6567229705340516
1773559299495970,ES,0.09230186675311229,0.24753110240369575
1773556339868670,ID,0.13893566430634563,0.8992070405372259
1773555389524990,VN,0.10721757613898833,0.49001517240686965
1773553104035840,BR,0.004850802884395974,-1.0103550107377697
1773555851570170,TH,0.11918894910578318,0.6567229705340516
1773478407199800,VN,0.0031290557799322533,-1.0103550107377697
1773555686853640,AU,0.1488406592973448,0.9598280580380194
1773555481651240,ID,0.13507279149887477,0.8992070405372259
1773556477326330,RO,0.15180051591742444,1.111380601790003
1773552074175530,GB,0.13768448025190336,0.7779650055356387
1773546860708860,TR,0.002826428129392273,-1.0103550107377697
1773555350235140,GR,0.009267311024649836,-1.0103550107377697
1773555384093700,GB,0.10683578727007809,0.49001517240686965
1773554445546490,PH,0.002813620784331484,-1.0103550107377697
1773554419170300,PH,0.002776253077916937,-1.0103550107377697
1773552240322560,TH,0.003733060294621616,-1.0103550107377697
1773552828532760,BE,0.07602156578921493,-0.08588449385066883
1773555481761790,VN,0.10744310035894679,0.49001517240686965
1773551815870480,RO,0.15002641084462687,1.111380601790003
1773551815870480,RO,0.15002641084462687,1.111380601790003
1773555709301760,KR,0.1790887399115894,1.4751067067947643
1773555699898360,KR,0.1790887399115894,1.4751067067947643
1773555693518860,KR,0.1790887399115894,1.4751067067947643
1773551669130240,MY,0.002809288544936831,-1.0103550107377697
1773555554917380,TH,0.11163469082971167,0.49001517240686965
1773547051159550,TR,0.002786300022580634,-1.0103550107377697
1773556318097440,BR,0.1960913353772005,1.187156873665995
1773547194544120,TR,0.0026023815334691126,-1.0103550107377697
1773554973154300,TH,0.10732777224122779,0.49001517240686965
1773478584748030,VN,0.003474803865780729,-1.0103550107377697
1773556190262290,VN,0.16990960601364694,1.4144856892939708
1773551910351870,US,0.005340582242973633,-1.0103550107377697
1773551910351870,US,0.005340582242973633,-1.0103550107377697
1773555361869820,MY,0.10608368901076697,0.49001517240686965
1773552949662720,ID,0.0029818424951311992,-1.0103550107377697
1773553640877050,ID,0.0036955600708871534,-1.0103550107377697
1773555250094080,KH,0.0028833932251217027,-1.0103550107377697
1773551287000060,MY,0.003141063798498206,-1.0103550107377697
1773555626028060,TH,0.11770043407198418,0.6567229705340516
1773555592316010,RO,0.14975885611856599,1.111380601790003
1773555602280450,RO,0.14976555868561686,1.111380601790003
1773553281356800,ID,0.002665457814714622,-1.0103550107377697
1773547319224320,TR,0.002790715784065012,-1.0103550107377697
1773479624067070,VN,0.0028419422210105762,-1.0103550107377697
1773554835213310,US,0.003880643563631052,-1.0103550107377697
1773555392744450,KH,0.0027485160135917253,-1.0103550107377697
1773553717635070,ID,0.002898472057433364,-1.0103550107377697
1773553111379980,ID,0.002678449285979786,-1.0103550107377697
1773555821113410,KR,0.17722752640911874,1.4751067067947643
1773555769430030,KR,0.17682313819704856,1.4751067067947643
1773555815770130,KR,0.1790887399115894,1.4751067067947643
1773555815770130,KR,0.1790887399115894,1.4751067067947643
1773555818927130,KR,0.1790887399115894,1.4751067067947643
1773555794130990,KR,0.17684994846525212,1.4751067067947643
1773555807130650,KR,0.1790887399115894,1.4751067067947643
1773555827761180,KR,0.1790887399115894,1.4751067067947643
1773470200097790,SA,0.003209141979385474,-1.0103550107377697
1773553392103420,ID,0.0030289352680657384,-1.0103550107377697
1773555789232160,KR,0.1790887399115894,1.4751067067947643
1773555812421680,KR,0.1790887399115894,1.4751067067947643
1773555809046560,KR,0.1790887399115894,1.4751067067947643
1773555819816960,KR,0.17684771427623514,1.4751067067947643
1773552751521790,BR,0.0034119670938656953,-1.0103550107377697
1773555830953000,KR,0.1790887399115894,1.4751067067947643
1773555826365450,KR,0.17682090400803158,1.4751067067947643
1773555812341810,KR,0.1790887399115894,1.4751067067947643
1773555821134880,KR,0.1790887399115894,1.4751067067947643
1773555834587150,KR,0.1790887399115894,1.4751067067947643
1773555818937340,KR,0.17682090400803158,1.4751067067947643
1773555829274670,KR,0.17698176561725287,1.4751067067947643
1773551615241210,MY,0.0026912636942545767,-1.0103550107377697
1773555012244480,PH,0.0028406702180567866,-1.0103550107377697
1773555836395560,KR,0.1790887399115894,1.4751067067947643
1773555823171580,KR,0.1790887399115894,1.4751067067947643
1773555808220170,KR,0.1790887399115894,1.4751067067947643
1773555809119250,KR,0.1790887399115894,1.4751067067947643
1773556294367240,BR,0.1797524751083794,1.187156873665995
1773555816355840,KR,0.1790887399115894,1.4751067067947643
1773555823245310,KR,0.1790887399115894,1.4751067067947643
1773555826169900,KR,0.1790887399115894,1.4751067067947643
1773555835272240,KR,0.1790887399115894,1.4751067067947643
1773555839819820,KR,0.1790887399115894,1.4751067067947643
1773555834351610,KR,0.17682313819704856,1.4751067067947643
1773555681199230,VN,0.10771509633570328,0.49001517240686965
1773555836395520,KR,0.1790887399115894,1.4751067067947643
1773555818897450,KR,0.1790887399115894,1.4751067067947643
1773555809118250,KR,0.1790887399115894,1.4751067067947643
1773555843019770,KR,0.1790887399115894,1.4751067067947643
1773555829795870,KR,0.1790887399115894,1.4751067067947643
1773555839758380,KR,0.1790887399115894,1.4751067067947643
1773555843224600,KR,0.1790887399115894,1.4751067067947643
1773555821134890,KR,0.1790887399115894,1.4751067067947643
1773555842072620,KR,0.1790887399115894,1.4751067067947643
1773556117434380,MY,0.19190157618500595,1.6721250136723431
1773552112334840,SA,0.1456675173568333,0.8688965317868291
1773556118022140,MY,0.1908926644538257,1.6721250136723431
1773555764424720,VN,0.16997151947139327,1.4144856892939708
1773555794235420,GB,0.13651467985397467,0.8385860230364323
1773555794235420,NZ,0.11775575960849559,0.5657914442828617
1773555794235420,AU,0.14485197774085426,0.9598280580380194
1773556113701950,DE,0.05288901581185361,-0.29805805510344596
1773555984426030,TW,0.04981383635472429,-0.3889895813546363
1773557973378060,AU,0.1437736602509827,0.9598280580380194
1773556331581450,TH,0.12637072667267316,0.6567229705340516
1773555766323210,IL,0.10733950077005935,0.47485991803167127
1773555769608210,IL,0.1073908871174495,0.47485991803167127
1773554655121410,DE,0.005101970730798611,-1.0103550107377697
1773553201187840,ID,0.0029873631173383446,-1.0103550107377697
1773554431387650,BR,0.002862318498424662,-1.0103550107377697
1773552253956140,US,0.14926618708183717,0.8688965317868291
1773555125414910,PH,0.002634457265561998,-1.0103550107377697
1773553711703040,ID,0.002794195456007707,-1.0103550107377697
1773555840991290,ID,0.13613333642350572,0.8992070405372259
1773553679266810,ID,0.0026200657091892277,-1.0103550107377697
1773552253957130,CA,0.14477836501029046,0.9143622949124243
1773556562424880,BR,0.16382062750575405,1.187156873665995
1773555785034750,IT,0.014181931676374942,-1.0103550107377697
1773556344643600,US,0.14840973400769228,0.8688965317868291
1773555960870930,ID,0.13530413389806178,0.8992070405372259
1773556805332990,FR,0.13653140004591838,0.8385860230364323
1773556805332990,FR,0.1584168069989773,1.1568463649155982
1773555847583760,AE,0.12795007003557493,0.7021887336596468
1773479781777410,VN,0.002708747395056725,-1.0103550107377697
1773555869947900,ID,0.13545518099121975,0.8992070405372259
1773555684909050,VN,0.10610135142666133,0.49001517240686965
1773555734870050,TH,0.1133549110395278,0.49001517240686965
1773555938102270,DE,0.05325797211041215,-0.29805805510344596
1773555163991040,US,0.005767339182776031,-1.0103550107377697
1773557493490730,SA,0.13670977861032815,0.8688965317868291
1773552260551680,AE,0.1413747472022209,0.8688965317868291
1773552260551680,TR,0.04236933479552572,-0.5708526338570168
1773552260551680,MA,0.11323636683400225,0.4597046636564729
1773552260551680,ZA,0.10177258223954282,0.2929968655292906
1773552260551680,KW,0.11844717801330201,0.5354809355324648
1773553353376770,ID,0.002935428715084367,-1.0103550107377697
1773555521187840,CA,0.0034647664611318903,-1.0103550107377697
1773555354263550,US,0.003663057095077135,-1.0103550107377697
1773555647369210,KH,0.00262075991106993,-1.0103550107377697
1773555978507290,ID,0.13562840970567225,0.8992070405372259
1773552083365880,MY,0.0030429290459129763,-1.0103550107377697
1773555593172990,JP,0.0030540071850838047,-1.0103550107377697
1773556002216960,ID,0.13592015635417068,0.8992070405372259
1773478900801530,VN,0.0031440614788574525,-1.0103550107377697
1773554911309830,US,0.005750780788511786,-1.0103550107377697
1773556110756910,TH,0.11843209523439702,0.6567229705340516
1773555965122610,VN,0.16941619833969856,1.4144856892939708
1773555865777150,IT,0.10687251105810604,0.49001517240686965
1773556530884650,SA,0.12700764559732677,0.7021887336596468
1773556385376270,MX,0.15903367449902245,1.187156873665995
1773479571437570,VN,0.0030096211303384164,-1.0103550107377697
1773552481263610,MY,0.002647475419792102,-1.0103550107377697
1773556023912490,DE,0.08666654655733577,-0.29805805510344596
1773556023912490,US,0.16691303871855187,0.8688965317868291
1773556185204750,KW,0.10952220383386742,0.5354809355324648
1773556167327790,DE,0.05377281674713809,-0.29805805510344596
1773470564147200,SA,0.006038010066030939,-1.0103550107377697
1773556068399150,VN,0.17364217000068582,1.4144856892939708
1773556068390910,VN,0.17364217000068582,1.4144856892939708
1773555850422270,DE,0.01529286158752558,-1.0103550107377697
1773556068453370,VN,0.16974596741039544,1.4144856892939708
1773556033151000,ID,0.16944420099366422,0.8992070405372259
1773556033151000,US,0.16735987652194434,0.8688965317868291
1773556033151000,TH,0.15276960521990504,0.6567229705340516
1773556033151000,SA,0.16735987652194434,0.8688965317868291
1773556033151000,DE,0.08711338436072824,-0.29805805510344596
1773556033151000,MX,0.18924528347500325,1.187156873665995
1773556033151000,ZA,0.12775771155926624,0.2929968655292906
1773554145052670,US,0.004784550345390014,-1.0103550107377697
1773555897064450,GR,0.006253350396569333,-1.0103550107377697
1773555973499900,IL,0.008773638159826045,-1.0103550107377697
1773552451542010,US,0.16511219749042602,0.9143622949124243
1773555803020290,RO,0.009483223875948119,-1.0103550107377697
1773556308386840,ID,0.14436622547578956,0.8992070405372259
1773555964713980,TH,0.016306949494313466,-1.0103550107377697
1773556039898110,ID,0.13530413389806178,0.8992070405372259
1773556062907390,SA,0.025880067170784702,-1.0103550107377697
1773552490005500,TH,0.0028149980247634456,-1.0103550107377697
1773555911895040,TR,0.10594362751874639,0.49001517240686965
1773556339321870,ID,0.13661765052693342,0.8992070405372259
1773556004087800,MY,0.10640833230743112,0.49001517240686965
1773555960867840,VN,0.10706569149397195,0.49001517240686965
1773556245468210,KH,0.10356573284324647,0.4445494092812745
1773553315618810,ID,0.0031746174539977958,-1.0103550107377697
1773552642079770,GB,0.14633972850361546,0.7779650055356387
1773553703075840,ID,0.003010729740475842,-1.0103550107377697
1773552711355390,US,0.14649916879011285,0.9143622949124243
1773552711355390,US,0.14337268208253304,0.8688965317868291
1773555912582170,AE,0.12331100203659084,0.7021887336596468
1773567793681400,MA,0.11866870911198572,0.6264124617836552
1773556250926130,BR,0.1605100462751777,1.187156873665995
1773553689067520,BR,0.004685940794205967,-1.0103550107377697
1773553471997950,ID,0.0026261081224227966,-1.0103550107377697
1773555964408830,ID,0.010825638947116377,-1.0103550107377697
1773556494239790,TH,0.12602174634822363,0.6567229705340516
1773556538046480,TW,0.04997693215296254,-0.3889895813546363
1773555962218520,BH,0.11512840036104408,0.5354809355324648
1773556102647880,VN,0.1694072615836307,1.4144856892939708
1773555671743480,PH,0.0026631174658877195,-1.0103550107377697
1773552469832700,TH,0.003223652018228537,-1.0103550107377697
1773479898679290,VN,0.0025488379182460647,-1.0103550107377697
1773556121195560,PL,0.1411379825508156,0.9598280580380194
1773479708559360,VN,0.0029443388178121686,-1.0103550107377697
1773552584497150,PL,0.12457781564815157,0.6567229705340516
1773571441013760,US,0.13595171157894395,0.8688965317868291
1773555738477560,PH,0.002597361287527851,-1.0103550107377697
1773564055178240,MY,0.19357666808448903,1.6721250136723431
1773553928772610,BR,0.002972813594073875,-1.0103550107377697
1773556300780590,KR,0.19647309986459954,1.7630565399235334
1773552480082940,TH,0.0026143838690821253,-1.0103550107377697
1773555978801150,PH,0.00261874483430266,-1.0103550107377697
1773554128191520,TR,0.03717500114583392,-0.5708526338570168
1773556253826050,VN,0.16982458011075585,1.4144856892939708
1773556902223870,KR,0.19700153887211586,1.7630565399235334
1773556416233480,ID,0.13523609613706483,0.8992070405372259
1773556489017370,TH,0.12111863675575045,0.6567229705340516
1773556799244330,MY,0.19081247691568992,1.6721250136723431
1773480746962940,VN,0.002623612154990888,-1.0103550107377697
1773558121102380,MY,0.1883926841066352,1.6721250136723431
1773556475356210,KR,0.19650491471620107,1.7630565399235334
1773556232378360,JP,0.004567672536235276,-1.0103550107377697
1773550355153920,US,0.004923056565124941,-1.0103550107377697
1773553881565180,ID,0.0031477751701584067,-1.0103550107377697
1773556552412210,PK,0.09209820967954382,0.23237584802849737
1773556694283310,ID,0.14083025659272969,0.8992070405372259
1773552812450810,MY,0.0030570983963291807,-1.0103550107377697
1773556326383620,GB,0.03579390688989906,-1.0103550107377697
1773553669674060,IT,0.09564669083978083,0.23237584802849737
1773556453248050,AU,0.14280629400736589,0.9598280580380194
1773556037319680,US,0.14244629135182243,0.8688965317868291
1773557965839370,US,0.13748839606238983,0.8688965317868291
1773563513213960,US,0.1370326215029295,0.8688965317868291
1773559794234360,US,0.1373766866115417,0.8688965317868291
1773560490028030,US,0.13716667284394726,0.8688965317868291
1773552818972670,US,0.14926618708183717,0.8688965317868291
1773529187418110,GB,0.13463203385896236,0.8385860230364323
1773529191611410,GB,0.13033558930375233,0.7779650055356387
1773536367290410,IL,0.10735780417002899,0.47485991803167127
1773536367290410,FI,0.11152645311346879,0.5354809355324648
1773536367290410,GB,0.13236969783066777,0.8385860230364323
1773536367290410,FR,0.1542551047837267,1.1568463649155982
1773536367290410,ZA,0.09485185733970959,0.2929968655292906
1773536367290410,PL,0.11986375100034835,0.6567229705340516
1773536367290410,AT,0.0417015833108522,-0.47992110760582646
1773536367290410,CH,0.045870232254291994,-0.41930009010503294
1773555038758960,AT,0.04131067369652307,-0.47992110760582646
1773555038758960,IE,0.10696689455569985,0.47485991803167127
1773555038758960,NZ,0.11321986797085956,0.5657914442828617
1773555038758960,GB,0.13197878821633863,0.8385860230364323
1773555038758960,FI,0.11113554349913966,0.5354809355324648
1773555038758960,CH,0.04547932263996286,-0.41930009010503294
1773555038758960,DE,0.053816620526842454,-0.29805805510344596
1773555038758960,IT,0.09029229878194067,0.23237584802849737
1773555038758960,AU,0.14031608610321825,0.9598280580380194
1773571542328360,US,0.13580872348185835,0.8688965317868291
1773535358551050,US,0.1358603335573455,0.8688965317868291
1773334443129900,ZA,0.11582297085707662,0.6264124617836552
1773568239645740,CA,0.13473113709509724,0.8688965317868291
1773554983436320,AU,0.1390767093502359,0.9598280580380194
1773554983436320,MY,0.18805833443565348,1.6721250136723431
1773554983436320,VN,0.17034157642603434,1.4144856892939708
1773554983436320,NZ,0.11198049121787719,0.5657914442828617
1773336625095720,ZA,0.11729546466478438,0.6264124617836552
1773533479004160,BR,0.12369389516184696,0.747654496785242
1773540201211900,BR,0.15403899003066773,1.187156873665995
1773540298970140,BR,0.15395873796117843,1.187156873665995
1773556279418880,ID,0.10571418534435259,0.49001517240686965
1773533805690910,AU,0.1395804936224595,0.9598280580380194
1773548192590850,TR,0.0036382932439586275,-1.0103550107377697
1773548192590850,TR,0.10681235459409358,0.49001517240686965
1773552787022860,US,0.1435156701796186,0.8688965317868291
1773544566071290,AE,0.12464287675488629,0.7021887336596468
1773556426632190,MY,0.018737370656449537,-1.0103550107377697
1773530524993550,BR,0.1538337901729754,1.187156873665995
1773556158982140,ES,0.09413381165346023,0.24753110240369575
1773543548624890,AE,0.12281544419035212,0.7021887336596468
1773559222208620,BR,0.18276132332968836,1.187156873665995
1773556711840760,ES,0.09338870547548254,0.24753110240369575
1773556711840760,IT,0.09234654323962259,0.23237584802849737
1773552957917180,MY,0.0027110536757911207,-1.0103550107377697
1773556569062490,SA,0.12069585189635663,0.7021887336596468
1773555918143550,ID,0.0028590877350137575,-1.0103550107377697
1773518665142300,BR,0.12369389516184696,0.747654496785242
1773336565997610,ZA,0.11937996301761024,0.6264124617836552
1773555169073200,ID,0.1359158141447814,0.8992070405372259
1773556505832460,ID,0.13649591691875096,0.8992070405372259
1773556649361450,DK,0.08384211084965856,0.15659957615250542
1773556649361450,CH,0.0442399458869805,-0.41930009010503294
1773556649361450,QA,0.10989616674615729,0.5354809355324648
1773556649361450,IT,0.08905292202895831,0.23237584802849737
1773556649361450,NL,0.07133616401933916,-0.025263476349875275
1773556649361450,IE,0.10572751780271748,0.47485991803167127
1773556649361450,PT,0.15366698065227513,1.1720016192907965
1773556649361450,SE,0.0932215709723981,0.2929968655292906
1773553089251320,GB,0.14057328665083565,0.7779650055356387
1773556623146030,ID,0.13618198366862572,0.8992070405372259
1773556637331470,DK,0.0982243314779498,0.15659957615250542
1773556637331470,IE,0.12010973843100872,0.47485991803167127
1773555025160190,PL,0.0030899230537609033,-1.0103550107377697
1773552576063490,TH,0.0028231751565655095,-1.0103550107377697
1773556513096700,VN,0.10835980463697518,0.49001517240686965
1773556841869310,MA,0.10352292539893178,0.4597046636564729
1773557252161530,GR,0.13014071757597714,0.6264124617836552
1773557252161530,IT,0.10304449944361846,0.23237584802849737
1773557252161530,ZA,0.13014071757597714,0.6264124617836552
1773556443943980,US,0.13199378496038583,0.8688965317868291
1773557235903520,TH,0.15707174535449278,1.0052938211636147
1773557235903520,TH,0.1331020139297139,0.6567229705340516
1773556637333550,IE,0.1104021871523074,0.47485991803167127
1773556637333550,DK,0.08851678019924848,0.15659957615250542
1773556451310600,US,0.13449384247036666,0.8688965317868291
1773556510259200,TH,0.1070886116264655,0.49001517240686965
1773556541019180,ID,0.13646687246153041,0.8992070405372259
1773557870870540,BR,0.18389266334458615,1.187156873665995
1773557870870540,BR,0.15366995850464762,0.747654496785242
1773556442795000,US,0.13196474050316528,0.8688965317868291
1773556451357730,US,0.1317492529724793,0.8688965317868291
1773566509200440,BR,0.15402990169080616,1.187156873665995
1773566509200440,BR,0.12380719685086763,0.747654496785242
1773556692712450,US,0.13390065087827058,0.8688965317868291
1773556695992320,US,0.13390065087827058,0.8688965317868291
1773556692702300,US,0.13390065087827058,0.8688965317868291
1773556320070660,IT,0.003322219583363261,-1.0103550107377697
1773556460913660,MY,0.10623623219942319,0.49001517240686965
1773552695225340,TH,0.0032864653917719254,-1.0103550107377697
1773379875174400,SA,0.00402585139701298,-1.0103550107377697
1773499297313790,ID,0.003957036795156785,-1.0103550107377697
1773556886745100,BR,0.1619196184678694,1.187156873665995
1773559255275550,VN,0.19325947948294633,1.4144856892939708
1773556705649660,NZ,0.11472774855120701,0.5657914442828617
1773556705649660,AU,0.14182396668356567,0.9598280580380194
1773556448423930,ID,0.00518690677377693,-1.0103550107377697
1773552587298810,TH,0.0029133632943059316,-1.0103550107377697
1773556863752190,ID,0.13668467619744226,0.8992070405372259
1773552677069820,TH,0.0026393531339078996,-1.0103550107377697
1773556661781520,SA,0.12066904162815306,0.7021887336596468
1773556681790480,SA,0.12067574419520397,0.7021887336596468
1773556681790480,SA,0.13213952878966342,0.8688965317868291
1773556697534480,ID,0.1364378280043099,0.8992070405372259
1773556644374530,IQ,0.11620244258986188,0.6264124617836552
1773380393237500,SA,0.0029235019543982135,-1.0103550107377697
1773554647393280,ID,0.0032084919384705026,-1.0103550107377697
1773558050943020,ID,0.13858408873593056,0.8992070405372259
1773554580830200,ID,0.0026304686240784855,-1.0103550107377697
1773571917954040,US,0.1380626180459503,0.8688965317868291
1773552621805570,TH,0.00266549724468414,-1.0103550107377697
1773557085415420,ID,0.1442947314272468,0.8992070405372259
1773556380381190,PL,0.0030795720644529955,-1.0103550107377697
1773557285345310,TW,0.05336728616911541,-0.3889895813546363
1773556801394730,VN,0.17025160709865916,1.4144856892939708
1773556802256990,VN,0.17026934655945383,1.4144856892939708
1773556926750760,BH,0.11705663121160148,0.6264124617836552
1773556926750760,QA,0.11705663121160148,0.6264124617836552
1773556926750760,KW,0.11705663121160148,0.6264124617836552
1773556926750760,AE,0.12226744239090122,0.7021887336596468
1773556587889660,TH,0.10763041787255404,0.49001517240686965
1773556699648000,SA,0.010291247472222022,-1.0103550107377697
1773571985333260,US,0.1380626180459503,0.8688965317868291
1773554370484220,ID,0.0031031426248511063,-1.0103550107377697
1773556793489420,IQ,0.11551185098526043,0.6264124617836552
1773556904920110,ID,0.13643335962627598,0.8992070405372259
1773556983250970,PK,0.08948200407771327,0.23237584802849737
1773572021430320,US,0.1380626180459503,0.8688965317868291
1773552906378240,TH,0.0029131324070375063,-1.0103550107377697
1773556882493440,VN,0.1694743773911097,1.4144856892939708
1773557113611260,US,0.13346967370644863,0.8688965317868291
1773554010199040,MY,0.0026890878487585614,-1.0103550107377697
1773556992217130,ID,0.13633614271079614,0.8992070405372259
1773556871330840,IQ,0.11547833815000602,0.6264124617836552
1773556728374270,IQ,0.11546493301590424,0.6264124617836552
1773556923510880,TH,0.1194356533814952,0.6567229705340516
1773380423396350,SA,0.0030088755208931253,-1.0103550107377697
1773557663532080,MY,0.19009704854271584,1.6721250136723431
1773557658907740,MY,0.1900501529152498,1.6721250136723431
1773471056105470,SA,0.003750766447137519,-1.0103550107377697
1773572112519180,US,0.1380626180459503,0.8688965317868291
1773556881975290,TH,0.10583650212176765,0.49001517240686965
1773480253017080,VN,0.00275054804512635,-1.0103550107377697
1773558971460600,BR,0.15087346577240715,0.747654496785242
1773557173637170,US,0.13390065087827058,0.8688965317868291
1773556967932940,ID,0.13654283488810715,0.8992070405372259
1773554725933050,ID,0.0028056802676068838,-1.0103550107377697
1773481562752000,VN,0.0030577572727348706,-1.0103550107377697
1773558443842590,ID,0.13439738218908273,0.8992070405372259
1773557345360890,PH,0.11955987986390915,0.6264124617836552
1773557080905740,US,0.1372320001477753,0.9143622949124243
1773557264083980,MA,0.10352292539893178,0.4597046636564729
1773553779802110,MY,0.0029769603505735596,-1.0103550107377697
1773553666690090,HU,0.11619097156023199,0.5354809355324648
1773553666690090,HU,0.11619097156023199,0.5354809355324648
1773555085806600,ID,0.0026037750329022916,-1.0103550107377697
1773471176690680,SA,0.0037654915790690763,-1.0103550107377697
