id,country,score,complexity
1769889333556240,CA,0.24238271437522635,0.9143622949124243
1769966305313790,US,0.2373594045746997,0.8688965317868291
1769906448783360,SA,0.23444903007344253,0.7021887336596468
1770039525283870,ID,0.2661629224961868,1.278088399917185
1770012568529930,PH,0.246960053106237,0.6264124617836552
1769919577387010,PH,0.29655004392132633,0.6264124617836552
1769914691831810,VN,0.27814952347440103,1.399330434918772
1769931558306920,MY,0.30255185569350773,1.6569697592971444
1769875297088510,ID,0.25858639113842885,1.278088399917185
1769887678723120,BR,0.25303074473796006,1.187156873665995
1770070208311310,US,0.2579709956489589,0.8688965317868291
1770658736506910,EG,0.2826386098633933,0.7021887336596468
1770495222366250,GR,0.27342104904917164,0.6264124617836552
1770495222366250,GR,0.27342104904917164,0.6264124617836552
1769925422380040,JP,0.3832576197345805,3.0360979074401966
1770003530895360,TH,0.24707077449096165,1.0052938211636147
1769919780889630,ID,0.2379594309092536,0.8992070405372259
1769919780889630,ID,0.2379594309092536,0.8992070405372259
1769996318104610,KW,0.22459318324683336,0.6264124617836552
1770123253468170,KZ,0.2744306812681657,0.6264124617836552
1769940026541070,TH,0.23914698761099015,1.0052938211636147
1770669811567610,FI,0.32672886630787906,0.5354809355324648
1771065515325450,DE,0.2881545254158764,-0.29805805510344596
1770002553155610,VN,0.26941258647411115,1.4144856892939708
1769940485741580,TH,0.23922770886017297,1.0052938211636147
1769940517662760,TH,0.23896691197622294,1.0052938211636147
1769940475385900,TH,0.23880106812549384,1.0052938211636147
1769852322442240,VN,0.35945308441960144,1.6872802680475412
1769941884216330,TH,0.2388746399698224,1.0052938211636147
1769942257901600,TH,0.2388227174170682,1.0052938211636147
1769981860191230,US,0.23842461487271205,0.9143622949124243
1770134577586170,IT,0.24950549434094316,0.8840517861620275
1770017666026540,GB,0.23295099691508867,0.8385860230364323
1770017666026540,NZ,0.2141920766696096,0.5657914442828617
1770017666026540,AU,0.24128829480196826,0.9598280580380194
1769269781996590,GB,0.23906917187257168,0.8385860230364323
1770028347064330,VN,0.2717795563926944,1.399330434918772
1769970990820400,MX,0.2684142895735365,1.187156873665995
1770475311083520,JP,0.4758596845445141,3.0360979074401966
1770651393292290,ID,0.3485919951937707,1.278088399917185
1770070222582810,US,0.23529880345597592,0.9143622949124243
1770651580112930,ID,0.3375841459071974,1.278088399917185
1770042417303580,AU,0.257445031680659,0.9598280580380194
1770013118031880,MY,0.28425507068189176,1.6721250136723431
1770043088006190,BR,0.22457656093063152,0.747654496785242
1770055500172280,VN,0.27033550710233517,1.399330434918772
1770653086528600,ID,0.3400563277668471,1.278088399917185
1770653127030780,ID,0.2977988767000215,1.278088399917185
1770081838877740,IT,0.23439183003827788,0.8840517861620275
1770120085601310,ID,0.26833304308064193,1.278088399917185
1771052252278780,US,0.34865635907354825,0.8688965317868291
1770146142945330,ID,0.27896892969287884,1.278088399917185
1770099228570640,TH,0.2156698343313564,0.6567229705340516
1770154877029420,KR,0.28918156226351277,1.4751067067947643
1770165581186080,BR,0.25385390240092304,1.187156873665995
1770074097270800,US,0.23609559841148858,0.8688965317868291
1770277084439550,US,0.2318874847785128,0.9143622949124243
1770046378748960,BR,0.2466849698233253,1.187156873665995
1770170241409050,GB,0.2308611669545217,0.8385860230364323
1770668781921310,NL,0.22926574526969834,0.6264124617836552
1770113106653180,SG,0.21440563252418257,0.6264124617836552
1771355583852540,JP,0.3499031888762024,1.4447961980443675
1770109901631520,MY,0.28013909120368624,1.6721250136723431
1770459937011730,MA,0.2231448037998145,0.6264124617836552
1770460715696160,EG,0.22827071579646965,0.7021887336596468
1770677699299370,SA,0.303774781577372,0.7021887336596468
1770404865610780,SA,0.24871421875162317,0.7021887336596468
1770379255181340,US,0.2332474142293256,0.9143622949124243
1770393411763250,SE,0.26054453283552614,0.6264124617836552
1770482726630440,ID,0.29238116763614225,1.278088399917185
1770141904745500,MY,0.27760127095978787,1.6721250136723431
1770053195932670,PL,0.23653311239825586,0.9598280580380194
1770707507832860,BR,0.294553403621397,0.747654496785242
1770682150487080,US,0.27586407561698234,0.8688965317868291
1770270452565000,US,0.2528251705402823,0.9143622949124243
1770493740335150,US,0.28848435460375393,0.9143622949124243
1768777742308400,US,0.2519653437023902,0.9143622949124243
1770587406186520,SA,0.2824601219281702,0.7021887336596468
1770564150083580,NO,0.34833360497166466,0.6264124617836552
1770571294286840,NZ,0.24649886589443767,0.6264124617836552
1770402430918680,BE,0.2203055180074234,0.6264124617836552
1770402430918680,NL,0.2203055180074234,0.6264124617836552
1770402430918680,CH,0.2203055180074234,0.6264124617836552
1770402430918680,CZ,0.2203055180074234,0.6264124617836552
1770402430918680,IT,0.2380222760170425,0.8840517861620275
1770402430918680,DE,0.2182211935357035,0.5961019530332584
1770402430918680,AT,0.2203055180074234,0.6264124617836552
1770402430918680,FR,0.2348957893094627,0.8385860230364323
1770402430918680,GB,0.23072714036602285,0.7779650055356387
1770634398539790,SA,0.2645322872629826,0.8688965317868291
1770776898313230,FR,0.2722227627012698,1.1568463649155982
1770684093299740,ES,0.25796492381860947,0.8840517861620275
1770394132653090,MY,0.33257186353290014,1.6569697592971444
1770394321488890,TR,0.26163436759983627,0.6415677161588532
1770372787077170,TH,0.23253370356371106,1.0052938211636147
1770398075830270,ID,0.2566689144175145,1.278088399917185
1770648908761120,ID,0.36070980761935906,1.278088399917185
1770648908810240,ID,0.29187220981773265,1.278088399917185
1770648913627180,ID,0.2662080805798863,1.278088399917185
1770648926861360,ID,0.4390404745540584,1.278088399917185
1771024858496010,EG,0.2303646627093466,0.7021887336596468
1770398742476850,BH,0.23122810243299569,0.6264124617836552
1770398742476850,JO,0.23122810243299569,0.6264124617836552
1770367509485600,JP,0.25874927341261056,1.4447961980443675
1770121172832280,PT,0.2477352788206715,1.1720016192907965
1770359948703790,ID,0.2202270098143399,0.8992070405372259
1770391030074370,PL,0.22839181920732363,0.9598280580380194
1770501750751240,AE,0.24721275153977126,0.7021887336596468
1770392020868130,US,0.2291873836280471,0.9143622949124243
1770368691226720,AU,0.22470957759813695,0.9598280580380194
1770368691226720,CO,0.2340890377208765,1.0962253474148047
1770368691226720,MY,0.27369120268355457,1.6721250136723431
1770384886363180,ID,0.22211002057523832,0.8992070405372259
1770384886363180,ID,0.22211002057523832,0.8992070405372259
1770474182595630,ID,0.255256180369482,1.278088399917185
1771864543324170,US,0.3237489184637689,0.8688965317868291
1771864778002430,US,0.3709997819835053,0.8688965317868291
1770420581141500,VN,0.2582562072656809,1.4144856892939708
1770393708736530,RO,0.23293815572544907,1.111380601790003
1770540310140920,AE,0.24073472931517229,0.7021887336596468
1770406109730840,IT,0.219245865666652,0.8840517861620275
1770460248719400,VN,0.27803485474084305,1.4144856892939708
1770707418933260,US,0.2510507563386941,0.8688965317868291
1771432701155330,BR,0.35879200493178903,0.747654496785242
1771657139794940,BR,0.3819643269327314,1.187156873665995
1770491320047610,EC,0.22167668077437988,0.6264124617836552
1770637003293730,PH,0.2288186673790373,0.6264124617836552
1770867299453950,FR,0.28197414130318266,1.1568463649155982
1770560502331400,ID,0.2688429583438266,1.278088399917185
1770473188129790,ID,0.22146832709804,0.8992070405372259
1770651125734440,ID,0.27181961275094846,1.278088399917185
1770651126125570,ID,0.27149788953250586,1.278088399917185
1770651105652730,ID,0.27179056829372794,1.278088399917185
1770651117693980,ID,0.2744850002481845,1.278088399917185
1770651131606030,ID,0.27207877867691604,1.278088399917185
1770615925549100,US,0.22943774126101968,0.8688965317868291
1770460543592480,VN,0.25275919416232756,1.4144856892939708
1770460543592480,VN,0.25275919416232756,1.4144856892939708
1771359486556200,TW,0.21754160292176342,-0.3889895813546363
1770612835485740,BR,0.23327518660776994,0.747654496785242
1770586022257680,VN,0.26684718774259647,1.399330434918772
1771249270744110,MX,0.2499586385084122,0.6264124617836552
1770547103815730,GB,0.23030319795980564,0.7779650055356387
1770550093207580,TH,0.2370270680986293,1.0052938211636147
1770569150690330,TH,0.2494381989648041,1.0052938211636147
1770756931673090,FR,0.2526088076343964,1.1568463649155982
1770602120947720,PE,0.2132546434024927,0.6264124617836552
1771020306875420,SA,0.22274027588901402,0.7021887336596468
1770561821958160,ID,0.2480765631251605,1.278088399917185
1771088305015850,MY,0.29382629463507093,1.6721250136723431
1770562389494800,ID,0.24463144366100456,1.278088399917185
1770748084526080,US,0.2618254717322191,0.9143622949124243
1770553143810080,MY,0.26762820326007314,1.6721250136723431
1770679513838640,SA,0.23742071170044074,0.8688965317868291
1770571591470130,MY,0.27309185992843443,1.6569697592971444
1771031599762460,US,0.2634463966512996,0.9143622949124243
1770566266709020,ID,0.2422592251074373,1.278088399917185
1770583912507440,ID,0.21739877427498122,0.8992070405372259
1770583912507440,ID,0.21739877427498122,0.8992070405372259
1770659171172370,IT,0.22119076881655647,0.8840517861620275
1770642041461760,TW,0.3213074834164358,2.0964721361778973
1770700093759490,GB,0.22279417612280042,0.8385860230364323
1770655942533160,KR,0.2584891344730738,1.4751067067947643
1770651408899100,MY,0.27317574681099044,1.6569697592971444
1771649847789610,SE,0.2425723229220256,0.2929968655292906
1771649847789610,NL,0.22068691596896667,-0.025263476349875275
1771130127341580,ES,0.2719231559300838,1.0204490755388127
1771129869112350,DE,0.232262947235566,0.308152119904489
1771129973861410,FR,0.2864864435816345,1.1265358561652015
1771130084144170,IT,0.21822091822356282,0.20206533927810058
1771026715840510,US,0.2847178442753664,0.8688965317868291
1771047573480480,GB,0.3221833681260616,0.9295175492876226
1770669836928030,US,0.21668447559303042,0.9143622949124243
1770669820979200,US,0.21734132716401733,0.9143622949124243
1770569339631610,ID,0.21705793913139257,0.8992070405372259
1770683320084510,IT,0.21541158633113636,0.8840517861620275
1771921979741180,PL,0.4570970281956289,0.33846262865488574
1771921979741180,PL,0.4570970281956289,0.33846262865488574
1770999349518330,JP,0.2698292110658869,1.4447961980443675
1770729773953070,KR,0.429775782189719,1.4751067067947643
1770729324566570,IQ,0.22681940512191534,0.5354809355324648
1770729324566570,AE,0.24974697431083426,0.8688965317868291
1770729324566570,QA,0.22681940512191534,0.5354809355324648
1770729324566570,AE,0.24974697431083426,0.8688965317868291
1770729324566570,SA,0.24974697431083426,0.8688965317868291
1770729324566570,QA,0.22681940512191534,0.5354809355324648
1770729324566570,IQ,0.22681940512191534,0.5354809355324648
1770729324566570,EG,0.24974697431083426,0.8688965317868291
1770729324566570,JO,0.22681940512191534,0.5354809355324648
1770729324566570,BH,0.22681940512191534,0.5354809355324648
1770729324566570,BH,0.22681940512191534,0.5354809355324648
1770660015344670,ID,0.24481225629033376,1.278088399917185
1770762149953550,SA,0.4359102469182084,0.7021887336596468
1770674112904190,TR,0.26310837593189956,0.6415677161588532
1770684058386440,IT,0.22657733589182066,0.8840517861620275
1770655828383790,ID,0.21605731966500608,0.8992070405372259
1770717884765200,JP,0.31535811599946545,1.4447961980443675
1771945497022490,US,0.45460531303513396,0.9143622949124243
1770743488276530,IL,0.25272203957585265,0.020202286775719898
1770729908741130,MY,0.2737501402564764,1.6569697592971444
1771744387477610,TH,0.2869823183473751,0.6567229705340516
1771395986353180,CH,0.2192514558477014,-0.41930009010503294
1770669773161500,TH,0.21888210251851056,1.0052938211636147
1770716821074990,SA,0.21480016172887312,0.7021887336596468
1771754906530830,TW,0.24850471179062217,-0.3889895813546363
1771754906530830,AE,0.33500417736699795,0.8688965317868291
1770822764678140,CA,0.22462881348598654,0.9143622949124243
1770970350022700,GB,0.22830427408587634,0.8385860230364323
1770970350022700,GR,0.26477995234097457,1.3690199261683753
1770970350022700,PL,0.21579832725555692,0.6567229705340516
1770759264751610,MY,0.316941369063594,1.6721250136723431
1770739446421500,MX,0.23523335730294387,1.187156873665995
1771014925953040,ID,0.28548998862156194,1.278088399917185
1770742184380430,PH,0.2887186824061252,1.8994538293003187
1770742184380430,PH,0.2887186824061252,1.8994538293003187
1771026951730200,ID,0.2613585130493518,1.278088399917185
1770730274485290,ID,0.21214106525389773,0.8992070405372259
1771196034155530,ID,0.2673648792068198,1.278088399917185
1770757213793290,MY,0.2688122655831191,1.6721250136723431
1770750404408350,PH,0.28792370843169435,1.8994538293003187
1770891278875650,GR,0.2482391001284149,1.3690199261683753
1770779069097000,SA,0.22260642268410266,0.7021887336596468
1770779069097000,AE,0.22260642268410266,0.7021887336596468
1771040061755420,FR,0.23867325920287005,1.1568463649155982
1770765335105530,ID,0.21205474609902905,0.8992070405372259
1771146695346190,CH,0.3032428676820243,0.6264124617836552
1771045019637790,US,0.24886833088036084,0.9143622949124243
1770763097267230,ID,0.21637628370494702,0.8992070405372259
1771692615555120,DK,0.2840850229372882,0.6264124617836552
1770627245685810,FR,0.2150119683423611,0.8385860230364323
1770837483403290,BR,0.2196033915711486,0.747654496785242
1771396482216990,ES,0.2714342978106195,0.8840517861620275
1771241411981310,US,0.23084733925100637,0.8688965317868291
1771102964814860,ID,0.2372469783193612,0.8992070405372259
1771102964814860,MY,0.2903972523482186,1.6721250136723431
1770961668432910,JP,0.2474813303995843,1.4447961980443675
1771850319013900,TW,0.4250223508958636,2.0964721361778973
1771018400216060,TH,0.21879327900292508,1.0052938211636147
1771152776383530,US,0.252619391803611,0.9143622949124243
1771024950933530,US,0.2136499768648613,0.9143622949124243
1771062890467370,US,0.2197590067257008,0.9143622949124243
1770936965110780,MY,0.2606696126418058,1.6721250136723431
1771085343610930,US,0.22265299146910275,0.9143622949124243
1770930820662320,VN,0.239981870413053,1.4144856892939708
1771122758982700,IT,0.226714377912496,0.8840517861620275
1770958866619390,MY,0.26082496270974515,1.6721250136723431
1771271174080540,ID,0.2987763547221378,1.278088399917185
1771048661850160,JP,0.3678485295272026,3.0360979074401966
1771050199910450,FR,0.27105420901715077,1.1568463649155982
1771122760372250,GB,0.22313063522848522,0.7779650055356387
1771025883486250,CZ,0.21825506298727732,1.0507595842892095
1771025883486250,FR,0.22555019863829698,1.1568463649155982
1771025883486250,RO,0.2224237119307171,1.111380601790003
1771022939672610,MY,0.2564893956652635,1.6721250136723431
1771209271752730,SA,0.23208098925102746,0.7021887336596468
1771094986774520,ID,0.2847916389624008,1.278088399917185
1771095002522650,ID,0.2623760205552178,1.278088399917185
1771231939897340,MX,0.28502592293613566,1.187156873665995
1771231939897340,BR,0.28502592293613566,1.187156873665995
1771049136708610,FR,0.22032357649402484,1.1568463649155982
1771049136708610,PT,0.22136573872988483,1.1720016192907965
1771671766818810,SA,0.28248068454251124,0.8688965317868291
1771643614652460,ID,0.3565132266873965,1.278088399917185
1772377906008140,TH,0.345355360728895,1.0052938211636147
1771046488026130,CA,0.2939604025083229,0.9143622949124243
1771100116857880,MY,0.2577337088592724,1.6721250136723431
1771092348189740,KR,0.2413829036795489,1.4751067067947643
1771107381242930,ID,0.22999433132461586,1.278088399917185
1771107381192750,ID,0.22987145092868294,1.278088399917185
1771095711685640,PH,0.26985703049285015,1.8994538293003187
1771095711685640,PH,0.26985703049285015,1.8994538293003187
1771117090994210,VN,0.23755383069817798,1.399330434918772
1771128149337120,MY,0.2559837255455236,1.6569697592971444
1771763579182090,GB,0.35970151282372703,0.7779650055356387
1771205650023470,ID,0.27324621496070595,1.278088399917185
1771111424887850,TW,0.28842485816988517,2.0964721361778973
1771113972543530,VN,0.28067970344777404,1.399330434918772
1771111701900320,VN,0.23825410178349618,1.4144856892939708
1771112752071680,KR,0.24233657495324912,1.4751067067947643
1771216018645040,ID,0.2974342437026557,1.278088399917185
1771199133000700,VN,0.25736153778806886,1.4144856892939708
1771193245242380,MY,0.2702764063470184,1.6569697592971444
1771155289558030,SA,0.2522544165055943,0.8688965317868291
1771227201156110,VN,0.25191553708460473,1.399330434918772
1771227221573630,VN,0.26741187210625544,1.399330434918772
1771989058331690,US,0.38605397244452483,0.9143622949124243
1771244819472380,US,0.26658327625545014,0.8688965317868291
1771233777251340,VN,0.2589867453232905,1.399330434918772
1771235638522890,VN,0.29957972557247914,1.399330434918772
1771325622415360,US,0.25322337328643446,0.9143622949124243
1771288928465920,US,0.39208555307661,0.8688965317868291
1771210808254460,BE,0.27646051214295647,0.6264124617836552
1771224762334240,IT,0.22249325430491826,0.8840517861620275
1771129435850750,KZ,0.22000199363815084,1.2023121280411933
1771129435850750,BR,0.21895983140229092,1.187156873665995
1771129435850750,VN,0.23459226494019014,1.4144856892939708
1771129435850750,MY,0.2523090229498093,1.6721250136723431
1771129435850750,CO,0.2127068579871312,1.0962253474148047
1771129435850750,PT,0.21791766916643093,1.1720016192907965
1771129435850750,AR,0.2439717250629297,1.550882978670756
1771129435850750,FR,0.21687550693057103,1.1568463649155982
1771129435850750,PH,0.2679414564877085,1.8994538293003187
1771216035915820,ID,0.3743767286182741,1.278088399917185
1771197234933760,NO,0.30491950630807174,0.5354809355324648
1771197234933760,SE,0.28824491053431256,0.2929968655292906
1771216775541770,ID,0.25473590675994123,1.278088399917185
1771228828355610,US,0.2538231731470134,0.8688965317868291
1771663782338590,SE,0.24258285514861536,0.6264124617836552
1771852971483170,AT,0.28121025258112003,-0.47992110760582646
1771852971483170,CH,0.28537890152455986,-0.41930009010503294
1771852971483170,DE,0.29371619941143945,-0.29805805510344596
1771145108537390,FR,0.28263286144642147,1.1568463649155982
1770507326380080,US,0.25935216566266817,0.9143622949124243
1771149464047650,BR,0.21910498519442484,1.187156873665995
1771182630266880,ID,0.23660044210271156,1.278088399917185
1771413504018430,US,0.28476960073604923,0.8688965317868291
1771413504018430,PL,0.27017932943400996,0.6567229705340516
1771413504018430,NZ,0.26392635601885023,0.5657914442828617
1771413504018430,AU,0.2910225741512089,0.9598280580380194
1771413504018430,NZ,0.26392635601885023,0.5657914442828617
1771413504018430,AU,0.2910225741512089,0.9598280580380194
1771413504018430,NL,0.22328202882031223,-0.025263476349875275
1771413504018430,IE,0.25767338260369055,0.47485991803167127
1771413504018430,PL,0.27017932943400996,0.6567229705340516
1771182355763210,TW,0.28600507478347026,2.0964721361778973
1771183060371470,MY,0.25234062095504645,1.6721250136723431
1771186875152430,VN,0.23762743589662685,1.4144856892939708
1771186875152430,VN,0.23762743589662685,1.4144856892939708
1771186875152430,VN,0.23762743589662685,1.4144856892939708
1771183882605580,MY,0.2523714527634805,1.6721250136723431
1771294169805820,MY,0.28080189486186086,1.6569697592971444
1771294424192010,GB,0.22679809646664234,0.8385860230364323
1771281787754530,AE,0.25156913246240703,0.8688965317868291
1771281787754530,AE,0.25156913246240703,0.8688965317868291
1771281787754530,IQ,0.22864156327348817,0.5354809355324648
1771281787754530,SA,0.25156913246240703,0.8688965317868291
1771281787754530,EG,0.25156913246240703,0.8688965317868291
1771236212604960,NO,0.21600266100287543,0.6264124617836552
1771205570113580,JP,0.34772172446073957,3.0360979074401966
1771527332884520,JP,0.41176232618455394,1.4447961980443675
1771220458180610,KR,0.23802394555947493,1.4751067067947643
1771296590821370,AU,0.2956246789390381,0.9598280580380194
1771311214806050,FR,0.2319040797999527,1.1568463649155982
1771322280443950,JP,0.40209087276714134,3.0360979074401966
1771379891250220,EG,0.28894239014736417,0.8688965317868291
1771383391493120,DK,0.2577624243024181,0.6264124617836552
1771385022666770,NO,0.2565809181245779,0.6264124617836552
1771387678152750,AE,0.22025001463184032,0.8688965317868291
1771385333042210,US,0.27916413611412016,0.9143622949124243
1768611939037210,MX,0.2774868576410325,0.6264124617836552
1771388794475530,AE,0.36058612935429524,0.8688965317868291
1771239551070240,BR,0.2153183799531355,1.187156873665995
1771272034138130,BR,0.22821019293224296,1.187156873665995
1772022195679260,BR,0.47327392382706734,0.747654496785242
1771320859780110,GB,0.22784662090765423,0.8385860230364323
1771345409016830,US,0.22517145591190385,0.9143622949124243
1771341136629770,US,0.2205307362574193,0.9143622949124243
1771941568718860,SA,0.32947205976464183,0.7021887336596468
1771940007680010,SA,0.3276652934485146,0.7021887336596468
1772042086316050,TH,0.2653525747756543,0.6567229705340516
1771314929585160,TH,0.23253679541428357,1.0052938211636147
1771690919211040,KW,0.2464755643199448,0.6264124617836552
1771864512143400,BR,0.3401329779020227,0.747654496785242
1771450180701210,KR,0.2845621052949268,1.7630565399235334
1771289436787710,VN,0.23092547858028264,1.399330434918772
1771376879697930,JP,0.3856025867579006,3.0360979074401966
1771297011562520,SA,0.21345628548706577,0.7021887336596468
1771340519791630,PE,0.28733533970009023,0.7173439880348452
1771312163679260,ID,0.22920702079776983,1.278088399917185
1771922970336300,US,0.4238146607768391,0.8688965317868291
1771922970336300,US,0.4238146607768391,0.8688965317868291
1771318114859020,SG,0.228608771241998,1.111380601790003
1771318114859020,MY,0.2671687739688161,1.6721250136723431
1771318114859020,AU,0.21818714888339852,0.9598280580380194
1771389868519420,EG,0.2464615920109485,0.7021887336596468
1771935015539730,SA,0.24252413480106746,0.8688965317868291
1771381600405530,TW,0.2875390611292103,2.0964721361778973
1771760161655900,CA,0.26492408547533275,0.9143622949124243
1771333261201420,BR,0.22063654244216788,1.187156873665995
1771677348859900,ID,0.25917864751764674,1.278088399917185
1772395449029680,US,0.29477796186141225,0.9143622949124243
1771564752753690,JP,0.4066192605424344,3.0360979074401966
1771926767960170,US,0.46555351250789584,0.9143622949124243
1771680101787690,AE,0.28280906461114547,0.7021887336596468
1771428093692960,KR,0.252842518557011,1.4751067067947643
1771390351270940,VN,0.2367321158097225,1.399330434918772
1771460022914080,ID,0.21523266565444282,0.8992070405372259
1771401662058510,KR,0.25040030159173005,1.7630565399235334
1771928419925020,US,0.35774484706894544,0.9143622949124243
1771414392540170,ID,0.21844817762758426,1.278088399917185
1771694435008560,US,0.2375622371455546,0.8688965317868291
1771589567664120,MY,0.2530692808807544,1.6569697592971444
1771502866268190,VN,0.2367982851428434,1.399330434918772
1771453484530730,MY,0.24869518324177528,1.6569697592971444
1771736753448990,TH,0.26978710926303445,1.0052938211636147
1771451803848720,VN,0.22817212096881936,1.4144856892939708
1771650402408490,US,0.27768242868339843,0.8688965317868291
1771445222812670,VN,0.22534622298178372,1.399330434918772
1771746977130490,SA,0.23378078072173,0.7021887336596468
1771748095692810,BR,0.2194519847427522,0.747654496785242
1771453955700750,TW,0.27396923238252363,2.0964721361778973
1771453935004680,TW,0.27368325618835243,2.0964721361778973
1771453954530350,TW,0.2741725435830672,2.0964721361778973
1771453954506760,TW,0.27444511464313665,2.0964721361778973
1771478834206720,PH,0.27873195712230814,0.6264124617836552
1772483809339440,IL,0.28742818092234296,0.020202286775719898
1772566403254300,TH,0.44020754208194135,1.0052938211636147
1771907292022800,ID,0.2595583177982898,1.278088399917185
1771907297194030,ID,0.2595583177982898,1.278088399917185
1771741561973810,BR,0.251866051930674,1.187156873665995
1771567072775210,VN,0.22565924633136344,1.399330434918772
1771677319702540,ID,0.24866930017366484,1.278088399917185
1772373344945180,IE,0.4778497193611341,0.6264124617836552
1772373344945180,GR,0.4778497193611341,0.6264124617836552
1772373344945180,RO,0.4778497193611341,0.6264124617836552
1771570548488200,KR,0.24947082441506102,1.7630565399235334
1772003461386280,TH,0.26050397842821066,0.6567229705340516
1772003656855560,TH,0.2806072112028377,0.6567229705340516
1772003656855560,TH,0.3045769426276166,1.0052938211636147
1771635198922800,ID,0.2375165330251374,1.278088399917185
1771689119248430,US,0.21675170225052684,0.9143622949124243
1771702667075600,JP,0.3895843003254857,3.0360979074401966
1771761026487340,ES,0.21980239232338522,0.8840517861620275
1771766807777280,BR,0.3152780241139167,0.747654496785242
1771727337802780,PK,0.21709488878561778,0.6264124617836552
1771727538921480,TR,0.22170505088156653,0.6415677161588532
1771676406548490,FR,0.24716978834778944,0.8385860230364323
1772709586509820,US,0.35689240773181763,0.9143622949124243
1772645753356360,IE,0.3689170914474306,0.47485991803167127
1771653057674280,VN,0.22160029079296054,1.4144856892939708
1771728998085630,TW,0.2781468868087429,2.0964721361778973
1772035864037390,JP,0.3212716759187651,1.4447961980443675
1771763733240860,VN,0.2850721961990742,1.399330434918772
1771763752718360,VN,0.28482643540720837,1.399330434918772
1771654165074990,TW,0.2721721205977263,2.0964721361778973
1771666897999900,KZ,0.21405146386385546,1.2023121280411933
1771666897999900,KZ,0.21405146386385546,1.2023121280411933
1771666897999900,KZ,0.21405146386385546,1.2023121280411933
1771735507802110,ID,0.2575970013881745,1.278088399917185
1771687350649850,GR,0.22624361066515772,1.3690199261683753
1771737042239500,ID,0.2732363245069108,1.278088399917185
1771818299600890,ID,0.24637538201174708,1.278088399917185
1771740791253000,ID,0.25312862335424985,1.278088399917185
1771753009126450,GR,0.2244013818532074,1.3690199261683753
1771797143256110,VN,0.2856620220995523,1.399330434918772
1771797088615420,VN,0.23506434343240637,1.399330434918772
1772091687554090,PH,0.38805918473175577,0.33846262865488574
1771823561168930,MY,0.2653907349473909,1.6569697592971444
1772033329873950,DE,0.4087058249278169,0.5961019530332584
1771810559494190,GB,0.22046827734325197,0.7779650055356387
1771752475492430,SG,0.22483459926816962,1.111380601790003
1771752475492430,AU,0.21441297690957017,0.9598280580380194
1771737321930810,MY,0.2375131963001716,1.6721250136723431
1771827859601420,CA,0.2399991685365607,0.9143622949124243
1772066994850860,CL,0.28572403569332083,0.6264124617836552
1772036935070760,DE,0.259057071954935,0.5961019530332584
1771753934495840,KR,0.27222955943215893,1.4751067067947643
1772043264727070,GR,0.2706558013352605,0.6264124617836552
1772043264727070,PT,0.2706558013352605,0.6264124617836552
1772043264727070,TR,0.27169796357112047,0.6415677161588532
1772043264727070,ES,0.2883725593448796,0.8840517861620275
1772043264727070,PH,0.2706558013352605,0.6264124617836552
1771813863475230,JP,0.24213527442338167,1.4447961980443675
1771846417842170,KR,0.2957073313085958,1.4751067067947643
1771846601209880,KR,0.2957073313085958,1.4751067067947643
1771841373552640,IT,0.21458632325874952,0.8840517861620275
1771918384251930,TH,0.22594309503586554,1.0052938211636147
1771925519894540,CA,0.2545383637796886,0.9143622949124243
1771926841635870,US,0.21697124934826917,0.8688965317868291
1771929896603680,TW,0.30299137061495135,2.0964721361778973
1771839108701180,TH,0.21522928572500008,1.0052938211636147
1771930873987130,KR,0.27564957870451307,1.4751067067947643
1771931804613630,TH,0.21494824117628034,1.0052938211636147
1771932237052940,VN,0.27985571755066474,1.399330434918772
1771825637855240,MY,0.28922830842531283,1.6569697592971444
1771832925162510,JP,0.22555439356575943,1.4447961980443675
1772340527285280,US,0.46168314584717013,0.9143622949124243
1772010968969240,VN,0.2757157445017911,1.399330434918772
1771855203203070,JP,0.3402056139320408,3.0360979074401966
1771835187015710,US,0.22012997525304567,0.9143622949124243
1771910484833280,KR,0.27307848833606124,1.4751067067947643
1772824938410000,IE,0.4761912920862652,0.47485991803167127
1772824938410000,NO,0.48035994102970486,0.5354809355324648
1772824938410000,DK,0.4543058851332062,0.15659957615250542
1772824938410000,QA,0.48035994102970486,0.5354809355324648
1771936520244250,VN,0.27632503283557724,1.399330434918772
1771866059684880,MY,0.24956682831515278,1.6569697592971444
1771937504675840,VN,0.2415945645668978,1.399330434918772
1771937504687120,VN,0.24161690645706746,1.399330434918772
1771866787361790,MY,0.23970735218329803,1.6569697592971444
1771938058010620,VN,0.2706055089521537,1.399330434918772
1771938055171090,VN,0.25602295723844054,1.399330434918772
1772012765324300,JP,0.35725472839797046,3.0360979074401966
1772012809755640,JP,0.4106384407692684,3.0360979074401966
1771938274060280,VN,0.28128269826421665,1.399330434918772
1771938373170210,VN,0.256232971006035,1.399330434918772
1771938370368540,VN,0.2706814713787304,1.399330434918772
1771909935340560,MY,0.261309655737128,1.6569697592971444
1772347342343170,MX,0.2568137263288181,0.6264124617836552
1772464988481570,TH,0.25140263253083983,0.6567229705340516
1772013039286320,KR,0.32168783915197163,1.7630565399235334
1772013039286320,KR,0.32168783915197163,1.7630565399235334
1771910393248770,VN,0.21735352717348322,1.4144856892939708
1772159910491130,US,0.23860918016971353,0.9143622949124243
1772318500275200,GB,0.2569065914797935,0.7779650055356387
