id,country,score,complexity
1773563752011770,MY,0.6635230896228368,0.49001517240686965
1773566183555070,BR,0.6658542903969681,0.49001517240686965
1773565430342680,PL,0.6752121036868927,0.6567229705340516
1773564646326320,US,0.9806674006664156,0.8688965317868291
1773563942656000,MY,0.664056278831735,0.49001517240686965
1773566238271500,AE,0.6890867754564656,0.7021887336596468
1773566642422780,SA,0.6633570988422649,0.49001517240686965
1773568914496530,GB,0.9756689223552222,0.8385860230364323
1773566910388230,BR,0.5659238846101993,-1.0103550107377697
1773567115286530,PH,0.6729792053053923,0.6264124617836552
1773565247794220,GB,0.6908254906688736,0.8385860230364323
1773566758827000,FR,0.716562301278451,1.1568463649155982
1773567264281600,SA,0.6641465220733987,0.49001517240686965
1773563561557000,US,0.6918431464318339,0.9143622949124243
1773567367062530,BR,0.6634205650733728,0.49001517240686965
1773564125014010,GB,0.736811684984199,0.8385860230364323
1773565964617720,GB,0.6927867183254316,0.8385860230364323
1773565964617720,GB,0.6927867183254316,0.8385860230364323
1773567017164800,TW,0.7736053558264017,2.0964721361778973
1773567017164800,TW,0.6026907491453701,-0.3889895813546363
1773567071338510,SA,0.6887097084789503,0.8688965317868291
1773566902775850,TW,0.7729462700663979,2.0964721361778973
1773566902775850,TW,0.6020316633853661,-0.3889895813546363
1773567071349760,SA,0.6887566264483065,0.8688965317868291
1773567072356400,SA,0.6888258863078323,0.8688965317868291
1773568147497000,NO,0.6659192297761465,0.5354809355324648
1773568213214240,NO,0.6659192297761465,0.5354809355324648
1773568079443960,NO,0.6659192297761465,0.5354809355324648
1773567985459200,IT,0.6450759850589477,0.23237584802849737
1773568208886780,NO,0.6659192297761465,0.5354809355324648
1773567985459200,FR,0.7086478814464044,1.1568463649155982
1773568062397450,NO,0.6659192297761465,0.5354809355324648
1773568247972910,DK,0.6398651738796478,0.15659957615250542
1773568079443960,DK,0.6398651738796478,0.15659957615250542
1773568210516010,DK,0.6398651738796478,0.15659957615250542
1773568262755360,NO,0.6659192297761465,0.5354809355324648
1773568239006770,NO,0.6659192297761465,0.5354809355324648
1773568215859230,NO,0.6659192297761465,0.5354809355324648
1773568093678590,NO,0.6659192297761465,0.5354809355324648
1773567985459200,IE,0.6617505808327069,0.47485991803167127
1773568219039790,CA,0.6888467989650654,0.8688965317868291
1773568037229600,NO,0.6659192297761465,0.5354809355324648
1773568085233660,NO,0.6659192297761465,0.5354809355324648
1773568179073040,NO,0.6659192297761465,0.5354809355324648
1773567195491330,TW,0.6020013007566256,-0.3889895813546363
1773573608853500,CA,1.0,0.9143622949124243
1773564585272370,CZ,0.6718841053814888,0.6264124617836552
1773564585272370,GR,0.7229500549386263,1.3690199261683753
1773564588469290,GB,0.6867022639632581,0.8385860230364323
1773564588469290,CZ,0.6721119926612189,0.6264124617836552
1773564585272370,GB,0.6864743766835278,0.8385860230364323
1773564585272370,IT,0.64478788724913,0.23237584802849737
1773564586885120,IT,0.6446761777982819,0.23237584802849737
1773564588469290,GR,0.7231779422183564,1.3690199261683753
1773564586885120,GR,0.722838345487778,1.3690199261683753
1773564586885120,GB,0.6863626672326798,0.8385860230364323
1773564586885120,CZ,0.6717723959306405,0.6264124617836552
1773564588469290,IT,0.6450157745288602,0.23237584802849737
1773569583478800,PK,0.6734643955482422,0.6264124617836552
1773565870290950,TH,0.6636823116564292,0.49001517240686965
1773567985473550,SG,0.7069338543132454,1.111380601790003
1773567765211130,SA,0.6687581042298493,0.49001517240686965
1773568208430120,BR,0.71062215260199,1.187156873665995
1773568208430120,BR,0.71062215260199,1.187156873665995
1773570510198830,CA,0.6888467989650654,0.8688965317868291
1773570198759470,SE,0.6492446340023874,0.2929968655292906
1773569160077360,IT,0.6450759850589477,0.23237584802849737
1773569235944460,SE,0.6492446340023874,0.2929968655292906
1773568594862090,CA,0.6888467989650654,0.8688965317868291
1773570142973950,SE,0.6492446340023874,0.2929968655292906
1773568910381080,SE,0.6492446340023874,0.2929968655292906
1773568669220890,SE,0.6492446340023874,0.2929968655292906
1773570419177480,IE,0.6617505808327069,0.47485991803167127
1773569894713370,FR,0.7086478814464044,1.1568463649155982
1773570644844570,SE,0.6492446340023874,0.2929968655292906
1773569073433610,IE,0.6617505808327069,0.47485991803167127
1773570801493000,IE,0.6617505808327069,0.47485991803167127
1773569160077360,SE,0.6492446340023874,0.2929968655292906
1773569677315090,CA,0.6888467989650654,0.8688965317868291
1773568896078890,FR,0.7086478814464044,1.1568463649155982
1773569974117370,CA,0.6888467989650654,0.8688965317868291
1773568833433600,PL,0.6742565276630261,0.6567229705340516
1773569845821490,IE,0.6617505808327069,0.47485991803167127
1773570167756810,CA,0.6888467989650654,0.8688965317868291
1773568677164110,IE,0.6617505808327069,0.47485991803167127
1773570198759470,IE,0.6617505808327069,0.47485991803167127
1773570399300620,CA,0.6888467989650654,0.8688965317868291
1773568844850190,IE,0.6617505808327069,0.47485991803167127
1773569178377210,FR,0.7086478814464044,1.1568463649155982
1773568886851630,FR,0.7086478814464044,1.1568463649155982
1773568539637760,CA,0.6888467989650654,0.8688965317868291
1773568669220890,FR,0.7086478814464044,1.1568463649155982
1773568715619340,PL,0.6742565276630261,0.6567229705340516
1773570142973950,FR,0.7086478814464044,1.1568463649155982
1773569874239530,FR,0.7086478814464044,1.1568463649155982
1773568758876200,CA,0.6888467989650654,0.8688965317868291
1773569752559630,SE,0.6492446340023874,0.2929968655292906
1773570434487320,CA,0.6888467989650654,0.8688965317868291
1773569399766010,IE,0.6617505808327069,0.47485991803167127
1773568594862090,PL,0.6742565276630261,0.6567229705340516
1773569027775530,FI,0.6659192297761465,0.5354809355324648
1773568518312970,SE,0.6492446340023874,0.2929968655292906
1773569461384190,DK,0.6398651738796478,0.15659957615250542
1773569864918040,CA,0.6888467989650654,0.8688965317868291
1773569245333530,FR,0.7086478814464044,1.1568463649155982
1773568976354300,NO,0.6659192297761465,0.5354809355324648
1773569515546640,IT,0.6450759850589477,0.23237584802849737
1773568869828610,CA,0.6888467989650654,0.8688965317868291
1773569436042240,CA,0.6888467989650654,0.8688965317868291
1773568622778380,CA,0.6888467989650654,0.8688965317868291
1773569997040690,SE,0.6492446340023874,0.2929968655292906
1773569461384190,FR,0.7086478814464044,1.1568463649155982
1773568518312970,IE,0.6617505808327069,0.47485991803167127
1773569138275330,CA,0.6888467989650654,0.8688965317868291
1773569522907180,CA,0.6888467989650654,0.8688965317868291
1773568718832650,PL,0.6742565276630261,0.6567229705340516
1773568844850190,IE,0.6617505808327069,0.47485991803167127
1773568910381080,PL,0.6742565276630261,0.6567229705340516
1773568814442490,FR,0.7086478814464044,1.1568463649155982
1773569451425810,IE,0.6617505808327069,0.47485991803167127
1773568563882030,CA,0.6888467989650654,0.8688965317868291
1773569300903930,IE,0.6617505808327069,0.47485991803167127
1773568594862090,FR,0.7086478814464044,1.1568463649155982
1773568749790220,IT,0.6450759850589477,0.23237584802849737
1773568679068700,BR,0.6801858433455087,0.747654496785242
1773501414193150,VN,0.5604604302307356,-1.0103550107377697
1773568129296380,VN,0.6619060485430457,0.49001517240686965
1773568222900220,VN,0.6619297756304059,0.49001517240686965
1773566767688700,MA,0.6753987859813397,0.6264124617836552
1773565411352570,IE,0.6648775028890904,0.47485991803167127
1773558100926460,IE,0.6765753260939061,0.6264124617836552
1773558100926460,GB,0.6869969484525056,0.7779650055356387
1773558100926460,US,0.6963764085752452,0.9143622949124243
1773560521885740,GB,0.6837135802661739,0.7779650055356387
1773567005957150,TH,0.675398976307056,0.6567229705340516
1773569004869630,SA,0.5786346335263866,-1.0103550107377697
1773564842018830,GB,0.7299025448168036,0.8385860230364323
1773565022402570,GB,0.7366750866677019,0.8385860230364323
1773507624043530,US,0.6993898478173596,0.9143622949124243
1773567086620670,US,0.7016839713634525,0.9143622949124243
1773568640930820,TH,0.6628983122275002,0.49001517240686965
1773565086606380,GB,0.738683220439928,0.8385860230364323
1773576059152430,MY,1.0,1.6721250136723431
1773572461124640,GB,0.971826117246047,0.8385860230364323
1773569174862840,KH,0.559566557374265,-1.0103550107377697
1773568368604160,DE,0.679610418148906,0.49001517240686965
1773571532411930,HU,0.6755271692429693,0.6264124617836552
1773568613875730,PL,0.6612538861839915,0.49001517240686965
1773533728421930,US,0.6936511764259005,0.8688965317868291
1773533728419850,US,0.6938723611385798,0.8688965317868291
1773570653420540,GR,0.6725847146030063,0.6264124617836552
1773555766533150,CA,0.6956796350327172,0.9143622949124243
1773573328943100,GB,0.9534163997462775,0.8385860230364323
1773568695245840,BR,0.5584410192148127,-1.0103550107377697
1773571982982150,SA,0.6624030625100085,0.49001517240686965
1773569562441720,TH,0.6793874596827932,0.6567229705340516
1773570384885760,TH,0.6650472814223811,0.49001517240686965
1773570215075840,TH,0.6944643066814714,0.6567229705340516
1773569490821160,SA,0.6887191906962832,0.8688965317868291
1773569494824960,TH,0.664193109281696,0.49001517240686965
1773570569578530,NL,0.7798375502270425,-0.025263476349875275
1773569200354300,PH,0.5578037299804554,-1.0103550107377697
1773571511004160,NZ,0.6702651742336745,0.5657914442828617
1773569877570560,TH,0.6633627475507072,0.49001517240686965
1773572812722220,IT,0.6473606178559366,0.23237584802849737
1773570712667210,NL,0.7997838982488984,-0.025263476349875275
1773571734893610,NZ,0.6700864391123176,0.5657914442828617
1773571734893610,AU,0.6971826572446763,0.9598280580380194
1773572968315950,BR,0.7104445365701859,1.187156873665995
1773569448396800,JP,0.7282547029099303,1.4447961980443675
1773569432813560,JP,0.7282547029099303,1.4447961980443675
1773573049821230,BR,0.7104344380358291,1.187156873665995
1773573072744480,BR,0.7104408501583079,1.187156873665995
1773569998310420,BR,0.5594907416151379,-1.0103550107377697
1773569998310420,BR,0.6626648029652729,0.49001517240686965
1773563869514750,TH,0.5582719861376986,-1.0103550107377697
1773573515570200,BR,0.7104836348779827,1.187156873665995
1773572194078750,IQ,0.6684065028526678,0.5354809355324648
1773572194078750,ZA,0.6517319070789086,0.2929968655292906
1773572194078750,PL,0.6767438007395473,0.6567229705340516
1773572194078750,IL,0.6642378539092281,0.47485991803167127
1773572194078750,BE,0.6256778511824099,-0.08588449385066883
1773572194078750,AT,0.5985816330500512,-0.47992110760582646
1773572194078750,CL,0.6986292076926064,0.9749833124132178
1773572194078750,IT,0.647563258135469,0.23237584802849737
1773572194078750,PH,0.7622011040800634,1.8994538293003187
1773572194078750,MY,0.746568670542164,1.6721250136723431
1773572194078750,AR,0.7382313726552845,1.550882978670756
1773572194078750,SE,0.6517319070789086,0.2929968655292906
1773572194078750,PT,0.7121773167587857,1.1720016192907965
1773572194078750,NO,0.6684065028526678,0.5354809355324648
1773572194078750,BR,0.7132194789946458,1.187156873665995
1773572194078750,TH,0.6767438007395473,0.6567229705340516
1773572194078750,EC,0.6684065028526678,0.5354809355324648
1773572194078750,UY,0.6684065028526678,0.5354809355324648
1773572194078750,KH,0.662153529437508,0.4445494092812745
1773572194078750,IE,0.6642378539092281,0.47485991803167127
1773572194078750,CA,0.6913340720415867,0.8688965317868291
1773572194078750,NL,0.6298465001258498,-0.025263476349875275
1773572194078750,HU,0.6684065028526678,0.5354809355324648
1773572194078750,DK,0.642352446956169,0.15659957615250542
1773572194078750,DE,0.6110875798803705,-0.29805805510344596
1773572194078750,CZ,0.7038400188719062,1.0507595842892095
1773572194078750,CO,0.706966505579486,1.0962253474148047
1773572194078750,AU,0.6975870454567464,0.9598280580380194
1773572194078750,PK,0.647563258135469,0.23237584802849737
1773572194078750,GR,0.725725425824965,1.3690199261683753
1773572194078750,ID,0.6934183965133067,0.8992070405372259
1773572194078750,GB,0.6892497475698668,0.8385860230364323
1773572194078750,TR,0.5923286596348916,-0.5708526338570168
1773572194078750,US,0.6913340720415867,0.8688965317868291
1773572194078750,ES,0.6486054203713287,0.24753110240369575
1773572194078750,RO,0.7080086678153458,1.111380601790003
1773572194078750,TW,0.6048346064652109,-0.3889895813546363
1773572194078750,CH,0.602750281993491,-0.41930009010503294
1773572194078750,FI,0.6684065028526678,0.5354809355324648
1773572194078750,FR,0.7111351545229256,1.1568463649155982
1773572194078750,NZ,0.6704908273243878,0.5657914442828617
1773569561001980,TR,0.5590712668479608,-1.0103550107377697
1773563968237570,TH,0.5582737958308024,-1.0103550107377697
1773573420145710,FR,0.7125925166829965,1.1568463649155982
1773568036373530,US,0.6966456648069701,0.9143622949124243
1773568036373530,GB,0.6872662046842305,0.7779650055356387
1773573355971630,GR,0.7248057398819132,1.3690199261683753
1773573355971630,GR,0.6737397903247757,0.6264124617836552
1773574225529900,BR,0.7112674312173577,1.187156873665995
1773574176474130,PL,0.6769991692084922,0.6567229705340516
1773568377105440,GB,0.6855787803331255,0.8385860230364323
1773574217927690,PK,0.6718292632384859,0.6264124617836552
1773570194516990,BR,0.5590985158260832,-1.0103550107377697
1773568461820940,GB,0.6894131728749233,0.8385860230364323
1773573385550850,VN,0.6619704867796079,0.49001517240686965
1773572527818750,TH,0.6632537726614893,0.49001517240686965
1773574579341360,TW,0.6021330236127097,-0.3889895813546363
1773574635409450,TW,0.6021330236127097,-0.3889895813546363
1773574690990110,TW,0.6021330236127097,-0.3889895813546363
1773572890588200,TH,0.6717572518244047,0.6567229705340516
1773565217573900,TH,0.6634701917963525,0.49001517240686965
1773574513627130,KH,0.6614754308886214,0.49001517240686965
1773574520775690,US,0.6895012845342396,0.8688965317868291
1773573872288770,TH,0.6646426475568246,0.49001517240686965
1773575304968240,HU,0.6722400407869916,0.6264124617836552
1773592537969690,MX,0.7110221771861123,1.187156873665995
1773577237140490,UY,0.9545897116492413,0.5354809355324648
1773577237140490,EC,0.9545897116492413,0.5354809355324648
1773579782802430,IL,0.9478905126865289,0.47485991803167127
1773575948599300,TH,0.6637877438365433,0.49001517240686965
1773577844631550,BR,0.6648423067560173,0.49001517240686965
1773578141968390,BR,0.6684305349879733,0.49001517240686965
1773575206401020,KH,0.6619027905673431,0.49001517240686965
1773575234927610,KH,0.6614117158214149,0.49001517240686965
1773575266171900,KH,0.661397260618475,0.49001517240686965
1773534917324830,US,0.7306665682741849,0.8688965317868291
1773574597650440,US,0.6895012845342396,0.8688965317868291
1770790523232290,US,1.0,0.9143622949124243
1773575289376760,KH,0.6619527693756524,0.49001517240686965
1773578591190020,BR,0.6635207784564574,0.49001517240686965
1773573925916670,MY,0.5578907373115674,-1.0103550107377697
1773535293009950,US,0.7298778995511972,0.8688965317868291
1773573442480170,US,0.6936068928887402,0.8688965317868291
1773573442480170,CA,0.6936068928887402,0.8688965317868291
1773575795047470,US,0.694453808660226,0.9143622949124243
1773575062024210,CA,0.6963278123639355,0.9143622949124243
1773581082277890,BR,0.7110336990745965,1.187156873665995
1773570542434300,TR,0.5586392637367402,-1.0103550107377697
1773577442636900,BR,0.5596757397114774,-1.0103550107377697
1773579311264770,SA,0.6625431908451525,0.49001517240686965
1773535585305640,US,0.7304185732933021,0.8688965317868291
1773575894999070,US,0.694216984624428,0.9143622949124243
1773575879142400,US,0.6942259213804959,0.9143622949124243
1773575881000990,US,0.6938572801926971,0.9143622949124243
1773579709401100,BR,0.7104620892746341,1.187156873665995
1773579999418380,BR,0.7109365863380566,1.187156873665995
1773580009073660,BR,0.7110167713818754,1.187156873665995
1773579984440320,BR,0.7105126489720879,1.187156873665995
1773580004117500,BR,0.7109521362936148,1.187156873665995
1773578208266240,BR,0.6615502385747517,0.49001517240686965
1773586188778490,PK,0.9393027282106982,0.23237584802849737
1773586188778490,PK,0.9393027282106982,0.23237584802849737
1773586188778490,PK,0.9393027282106982,0.23237584802849737
1773578562364420,TH,0.663383131244181,0.49001517240686965
1773574737118220,EG,0.6886706203369778,0.8688965317868291
1773574737118220,EG,0.6886706203369778,0.8688965317868291
1773582415049770,GB,0.985938819009493,0.8385860230364323
1773577140659200,ID,0.5587775048540722,-1.0103550107377697
1773581383478320,US,0.719333643155953,0.9143622949124243
1773582738137100,GB,0.985938819009493,0.8385860230364323
1773579702880270,CZ,0.6708308762246907,0.6264124617836552
1773581231362050,BR,0.6676996643843442,0.49001517240686965
1773575952413690,ID,0.5578563181769991,-1.0103550107377697
1773580624155690,TH,0.6742414979853324,0.6567229705340516
1773581937351730,GB,0.6891945637654538,0.8385860230364323
1773582916178970,GB,0.985938819009493,0.8385860230364323
1773583192916000,GB,0.985938819009493,0.8385860230364323
1773587794727960,PK,0.9393027282106982,0.23237584802849737
1773587794727960,IQ,0.9601459729278969,0.5354809355324648
1773576816948250,US,0.6933889760222606,0.9143622949124243
1773576813549600,US,0.693357697376023,0.9143622949124243
1773577377726460,ID,0.5576850795420359,-1.0103550107377697
1773580755079160,IL,0.6729320962689518,0.49001517240686965
1773575940360240,JP,0.730667701910664,1.4447961980443675
1773575551354910,JP,0.730667701910664,1.4447961980443675
1773554576424960,NZ,0.6702227581956192,0.5657914442828617
1773554576424960,FI,0.668138433723899,0.5354809355324648
1773554671489070,FI,0.6681630098030856,0.5354809355324648
1773580801189950,BR,0.6611443224668057,0.49001517240686965
1773583681222690,GR,0.7265352829836065,1.3690199261683753
1773583682133040,GR,0.7267564676962858,1.3690199261683753
1773583655792690,GR,0.7266849736477431,1.3690199261683753
1773583682143250,GR,0.7265822009529627,1.3690199261683753
1773583682426880,GR,0.7267162522939804,1.3690199261683753
1773589026642970,BR,0.9961573536610787,1.187156873665995
1773583901721650,US,0.6919943786863921,0.9143622949124243
1773582534750210,TH,0.6636760343856951,0.49001517240686965
1773584548184060,BR,0.6630786677258216,0.49001517240686965
1773584661173250,BR,0.563898771355077,-1.0103550107377697
1773584661173250,BR,0.563898771355077,-1.0103550107377697
1773581634506790,TH,0.6626202402137543,0.49001517240686965
1773584711744510,BR,0.6633683973575412,0.49001517240686965
1773584184474650,US,0.773064436723969,0.8688965317868291
1773581856608260,FR,0.5579619826049197,-1.0103550107377697
1773584845811760,US,0.773064436723969,0.8688965317868291
1773587939734560,FR,1.0,1.1568463649155982
1773586313817130,JP,1.0,1.4447961980443675
1773584064148520,GB,0.6877461806880707,0.8385860230364323
1773583955913730,TH,0.6630700687894849,0.49001517240686965
1773551837482000,GB,0.6901414004663124,0.8385860230364323
1773539235559470,PL,0.677635453635993,0.6567229705340516
1773539235559470,AU,0.698478698353192,0.9598280580380194
1773539237317680,US,0.6922257249380322,0.8688965317868291
1773539259887610,BR,0.7141111318910913,1.187156873665995
1773539259887610,US,0.6922257249380322,0.8688965317868291
1773539237317680,AU,0.698478698353192,0.9598280580380194
1773539270085640,AU,0.698478698353192,0.9598280580380194
1773539235573770,GB,0.6901414004663124,0.8385860230364323
1773539237317680,PL,0.677635453635993,0.6567229705340516
1773551729558560,GB,0.6901414004663124,0.8385860230364323
1773538878240810,GB,0.6888688524792386,0.8385860230364323
1773564099182640,GB,0.6876559431054518,0.8385860230364323
1773588509327400,IL,0.9550972266121603,0.47485991803167127
1773575535252510,US,0.5600744972457335,-1.0103550107377697
1773581764287490,ID,0.5575497517981586,-1.0103550107377697
1773582044285950,ID,0.5575498858494996,-1.0103550107377697
1773581585756210,TH,0.6795283715830291,0.6567229705340516
1773581585756210,BR,0.7160040498381274,1.187156873665995
1773581585756210,BR,0.7160040498381274,1.187156873665995
1773581585756210,GB,0.6920343184133484,0.8385860230364323
1773581585756210,NZ,0.6732753981678694,0.5657914442828617
1773581585756210,HU,0.6711910736961496,0.5354809355324648
1773581585756210,AU,0.7003716163002282,0.9598280580380194
1773582164243450,ID,0.557548880464442,-1.0103550107377697
1773588303517700,TH,0.6653337376434957,0.49001517240686965
1773584611770370,TH,0.6641136382332375,0.49001517240686965
1773585991834620,TH,0.6606058714030159,0.49001517240686965
1773585991834620,TH,0.6606058714030159,0.49001517240686965
1773584265276460,IL,0.6644764127481144,0.47485991803167127
1773584265276460,IL,0.6644764127481144,0.47485991803167127
1773561476328490,GB,0.6884076826451162,0.8385860230364323
1773577324823580,DK,0.6412699311210172,0.15659957615250542
1773577329210360,DK,0.6416184646076635,0.15659957615250542
1773577324823580,DK,0.6412699311210172,0.15659957615250542
1773577329197070,DK,0.6414933500227135,0.15659957615250542
1773561204262910,IE,0.6631419329399744,0.47485991803167127
1773577318263810,DK,0.6416050594735616,0.15659957615250542
1773577324810280,DK,0.6418798647226479,0.15659957615250542
1773585592950890,CA,0.6973285442910535,0.9143622949124243
1773585598335010,CA,0.6985104302810264,0.9143622949124243
1773561620619280,GR,0.725426798663198,1.3690199261683753
1773564701405210,CA,0.6935832766320064,0.9143622949124243
1773564701405210,GB,0.6842038165092668,0.7779650055356387
1773564701405210,IE,0.6737821941506674,0.6264124617836552
1773564701405210,FR,0.7102578724057655,1.1568463649155982
1773561620619280,GB,0.6889511204080999,0.8385860230364323
1773561620619280,GR,0.725426798663198,1.3690199261683753
1773564701405210,US,0.6935832766320064,0.9143622949124243
1773553391760400,NZ,0.6687138097553211,0.5657914442828617
1773553391760400,GB,0.6874727300008001,0.8385860230364323
1773553391760400,AU,0.6958100278876796,0.9598280580380194
1773557071922190,AU,0.6959167228103811,0.9598280580380194
1773557071922190,GB,0.6875794249235015,0.8385860230364323
1773550942285900,NZ,0.6723782157450072,0.5657914442828617
1773550942285900,AU,0.6994744338773661,0.9598280580380194
1773550942285900,GB,0.6911371359904862,0.8385860230364323
1773537086025740,GB,0.6871063036057106,0.8385860230364323
1773557494023210,GB,0.6872193074754648,0.8385860230364323
1773557342891040,GB,0.6882185817162175,0.8385860230364323
1773549634026540,GB,0.6877563213492903,0.8385860230364323
1773549634026540,AU,0.6960936192361699,0.9598280580380194
1773554331200620,GB,0.6882107109585737,0.8385860230364323
1773562111667250,NL,0.6289661064230962,-0.025263476349875275
1773556280085520,GB,0.688066221747084,0.8385860230364323
1773588180416510,SA,0.5833344463973782,-1.0103550107377697
1773564240062490,GB,0.6877285181716118,0.8385860230364323
1773553644459040,AU,0.6961122304802714,0.9598280580380194
1773553644459040,GB,0.6877749325933915,0.8385860230364323
1773553644459040,NZ,0.6690160123479125,0.5657914442828617
1773555622395920,NO,0.666976102310861,0.5354809355324648
1773557012184110,NO,0.6670910942477061,0.5354809355324648
1773557012184110,IE,0.6629224453042664,0.47485991803167127
1773583562002450,NZ,0.6668243284656803,0.5657914442828617
1773583562002450,GB,0.6855832487111593,0.8385860230364323
1773583731518480,GB,0.6858893326064832,0.8385860230364323
1773583731518480,AU,0.6942266304933628,0.9598280580380194
1773594747740160,MY,1.0,1.6721250136723431
1773586718750730,ID,0.6908526376637867,0.8992070405372259
1773587762059290,TH,0.6714149734435133,0.6567229705340516
1773595566330880,MY,1.0,1.6721250136723431
1773595569325070,MY,1.0,1.6721250136723431
1773595569319930,MY,1.0,1.6721250136723431
1773595585697790,MY,1.0,1.6721250136723431
1773595577255980,MY,1.0,1.6721250136723431
1773584131248170,DK,0.6415783263274673,0.15659957615250542
1773585129974780,US,0.7145840319383024,0.8688965317868291
1773591012829180,SA,0.5714316081357,-1.0103550107377697
1773591642451970,TH,0.6645584740546099,0.49001517240686965
1773589230529570,TH,0.6763402888246808,0.6567229705340516
1773592060468270,BR,0.7101973326184643,1.187156873665995
1773592060468270,BR,0.6799746277785259,0.747654496785242
1773589384380450,TH,0.6758500630705789,0.6567229705340516
1770164604637180,US,1.0,0.9143622949124243
1773592190410750,BR,0.679937920052977,0.747654496785242
1773592199104560,BR,0.7101331443680071,1.187156873665995
1773592195448880,BR,0.6799425224823521,0.747654496785242
1773592195418130,BR,0.6802180426719238,0.747654496785242
1773592195418130,BR,0.7104407475118624,1.187156873665995
1773590013200380,TH,0.6610616459624762,0.49001517240686965
1773592850568200,BR,0.7198428423069866,1.187156873665995
1773591430344740,TH,0.6632477040715888,0.49001517240686965
1773591456218110,TH,0.66474621092482,0.49001517240686965
1773602206488570,BR,1.0,1.187156873665995
1773602287584300,PT,1.0,1.1720016192907965
1773573295821840,TH,0.6719437186298255,0.6567229705340516
1773595243408420,TH,0.6656107770815991,0.49001517240686965
1773590808507420,TH,0.6759070348905114,0.6567229705340516
1768629614968860,US,1.0,0.8688965317868291
1773581383141370,TH,0.5577622797505515,-1.0103550107377697
1762180839792640,GB,1.0,0.8385860230364323
1773592139175960,TH,0.6761156742900396,0.6567229705340516
1773587765129220,US,0.5590616524458195,-1.0103550107377697
1773587765129220,US,0.5590616524458195,-1.0103550107377697
1773590086125570,BR,0.5582375371487699,-1.0103550107377697
1773597694991360,BR,0.565790704956531,-1.0103550107377697
1773598744529920,BR,0.7120549771324216,1.187156873665995
1770501606335480,DE,1.0,0.5961019530332584
1773594989120510,TH,0.6644714056757337,0.49001517240686965
1773590895782910,CA,0.6885963136532303,0.8688965317868291
1773590895782910,US,0.6885963136532303,0.8688965317868291
1773590895782910,IL,0.6615000955208716,0.47485991803167127
1773596475664390,TH,0.6624916898264132,0.49001517240686965
1773590975358970,US,0.6884711990682805,0.8688965317868291
1773590975348770,US,0.6886990863480107,0.8688965317868291
1773590975358970,CA,0.6884711990682805,0.8688965317868291
1773590975358970,IL,0.6613749809359217,0.47485991803167127
1773590975348770,CA,0.6886990863480107,0.8688965317868291
1773590975348770,IL,0.661602868215652,0.47485991803167127
1773591153784880,IL,0.6680775479868087,0.47485991803167127
1773596619029500,TH,0.6631599404708237,0.49001517240686965
1773598459615280,BR,0.7097893896249389,1.187156873665995
1773593945982990,US,0.6898676178260698,0.8688965317868291
1773594552358910,TH,0.6619231732404621,0.49001517240686965
1773599846254590,VN,0.662475359588767,0.49001517240686965
1773592905870380,US,0.709491183887444,0.8688965317868291
1773598696860680,BR,0.7097893896249389,1.187156873665995
1773598700900400,BR,0.7097893896249389,1.187156873665995
1773598710728730,BR,0.7097935228746203,1.187156873665995
1773598693989420,BR,0.7097893896249389,1.187156873665995
1773598710739980,BR,0.7097893896249389,1.187156873665995
1773598700909580,BR,0.7097893896249389,1.187156873665995
1773598700919800,BR,0.7097898588046325,1.187156873665995
1773598696879120,BR,0.7097893896249389,1.187156873665995
1773598696868910,BR,0.7097939920543139,1.187156873665995
1773599154156540,BR,0.7097893896249389,1.187156873665995
1773599117455360,BR,0.7097893896249389,1.187156873665995
1773599135864860,BR,0.709790305642436,1.187156873665995
1773599154174970,BR,0.7097898588046325,1.187156873665995
1773599135883290,BR,0.7097916908396265,1.187156873665995
1773599135875070,BR,0.7097893896249389,1.187156873665995
1773599154165790,BR,0.7097893896249389,1.187156873665995
1773597841283070,TH,0.6629672960947047,0.49001517240686965
1773602212210720,IQ,0.6668893698202772,0.5354809355324648
1773602546327580,IQ,0.6669027749543789,0.5354809355324648
1773598034711560,NL,0.6294357265193324,-0.025263476349875275
1773598429768700,TH,0.6655586650537793,0.49001517240686965
1773600783840290,TH,0.6633565491043163,0.49001517240686965
1773326907578410,US,1.0,0.505170426782068
1773324104901660,US,1.0,0.505170426782068
1773587440499820,CA,0.695254290334754,0.9143622949124243
1773601020818430,TH,0.6643038414994615,0.49001517240686965
1773602497231900,BR,0.71293721448805,1.187156873665995
1773540410836010,ID,0.693460722604335,0.8992070405372259
1773540408769650,ID,0.693460722604335,0.8992070405372259
1773540408769650,ID,0.693460722604335,0.8992070405372259
1773540419597310,ID,0.693460722604335,0.8992070405372259
1773540414694400,ID,0.693460722604335,0.8992070405372259
1773602193645600,US,0.6948080358710911,0.8688965317868291
1773600638998530,KH,0.55753675680968,-1.0103550107377697
1773573408153610,US,1.0,0.8688965317868291
1773606969861150,BR,0.7190801125184859,1.187156873665995
1773606282701870,BR,0.710362115342306,1.187156873665995
1773606202283050,BR,0.7103845912838165,1.187156873665995
1773606277019660,BR,0.7103781568194476,1.187156873665995
1773606253663260,BR,0.7103772408019507,1.187156873665995
1773606282711070,BR,0.7103731522360497,1.187156873665995
1773573422050320,US,1.0,0.8688965317868291
1773559877200890,ID,0.6915888327941935,0.8992070405372259
1773598727040000,TH,0.5577387984239832,-1.0103550107377697
1773600661684250,BR,0.7165539758872383,1.187156873665995
